run, id, cycles, Branch mispredictions, Icache busy
162, 25, 493369, 420, 0 
162, 26, 492454, 115, 0 
162, 27, 492454, 115, 0 
162, 28, 492454, 115, 0 
162, 29, 493369, 420, 0 
162, 30, 492454, 115, 0 
162, 31, 492454, 115, 0 
162, 32, 492454, 115, 0 
162, 33, 493369, 420, 0 
162, 34, 492454, 115, 0 
162, 35, 492454, 115, 0 
162, 36, 492454, 115, 0 
162, 37, 493369, 420, 0 
162, 38, 492454, 115, 0 
162, 39, 492454, 115, 0 
162, 40, 492454, 115, 0 
162, 41, 493369, 420, 0 
162, 42, 492454, 115, 0 
162, 43, 492454, 115, 0 
162, 44, 492454, 115, 0 
162, 45, 493369, 420, 0 
162, 46, 492454, 115, 0 
162, 47, 492454, 115, 0 
162, 48, 492454, 115, 0 
162, 49, 493369, 420, 0 
163, 0, 1048127, 388, 253 
163, 1, 589732, 676, 41 
163, 2, 529649, 665, 15 
163, 3, 504492, 115, 5 
163, 4, 498184, 420, 2 
163, 5, 497272, 116, 2 
163, 6, 493369, 420, 0 
163, 7, 492454, 115, 0 
163, 8, 493369, 420, 0 
163, 9, 492454, 115, 0 
163, 10, 493369, 420, 0 
163, 11, 492454, 115, 0 
163, 12, 493369, 420, 0 
163, 13, 492454, 115, 0 
163, 14, 493369, 420, 0 
163, 15, 492454, 115, 0 
163, 16, 493369, 420, 0 
163, 17, 492454, 115, 0 
163, 18, 493369, 420, 0 
163, 19, 492454, 115, 0 
163, 20, 493369, 420, 0 
163, 21, 492454, 115, 0 
163, 22, 493369, 420, 0 
163, 23, 492454, 115, 0 
163, 24, 493369, 420, 0 
163, 25, 492454, 115, 0 
163, 26, 493369, 420, 0 
163, 27, 492454, 115, 0 
163, 28, 493369, 420, 0 
163, 29, 492454, 115, 0 
163, 30, 493369, 420, 0 
163, 31, 492454, 115, 0 
163, 32, 493369, 420, 0 
163, 33, 492454, 115, 0 
163, 34, 493369, 420, 0 
163, 35, 492454, 115, 0 
163, 36, 493369, 420, 0 
163, 37, 492454, 115, 0 
163, 38, 493369, 420, 0 
163, 39, 492454, 115, 0 
163, 40, 493369, 420, 0 
163, 41, 492454, 115, 0 
163, 42, 493369, 420, 0 
163, 43, 492454, 115, 0 
163, 44, 493369, 420, 0 
163, 45, 492454, 115, 0 
163, 46, 493369, 420, 0 
163, 47, 492454, 115, 0 
163, 48, 493369, 420, 0 
163, 49, 492454, 115, 0 
164, 0, 1054774, 387, 256 
164, 1, 593872, 121, 44 
164, 2, 512628, 420, 8 
164, 3, 494861, 115, 1 
164, 4, 492451, 114, 0 
164, 5, 492454, 115, 0 
164, 6, 493369, 420, 0 
164, 7, 492454, 115, 0 
164, 8, 492454, 115, 0 
164, 9, 492454, 115, 0 
164, 10, 493369, 420, 0 
164, 11, 492454, 115, 0 
164, 12, 492454, 115, 0 
164, 13, 492454, 115, 0 
164, 14, 493369, 420, 0 
164, 15, 492454, 115, 0 
164, 16, 492454, 115, 0 
164, 17, 492454, 115, 0 
164, 18, 493369, 420, 0 
164, 19, 492454, 115, 0 
164, 20, 492454, 115, 0 
164, 21, 492454, 115, 0 
164, 22, 493369, 420, 0 
164, 23, 492454, 115, 0 
164, 24, 492454, 115, 0 
164, 25, 492454, 115, 0 
164, 26, 493369, 420, 0 
164, 27, 492454, 115, 0 
164, 28, 492454, 115, 0 
164, 29, 492454, 115, 0 
164, 30, 493369, 420, 0 
164, 31, 492454, 115, 0 
164, 32, 492454, 115, 0 
164, 33, 492454, 115, 0 
164, 34, 493369, 420, 0 
164, 35, 492454, 115, 0 
164, 36, 492454, 115, 0 
164, 37, 492454, 115, 0 
164, 38, 493369, 420, 0 
164, 39, 492454, 115, 0 
164, 40, 492454, 115, 0 
164, 41, 492454, 115, 0 
164, 42, 493369, 420, 0 
164, 43, 492454, 115, 0 
164, 44, 492454, 115, 0 
164, 45, 492454, 115, 0 
164, 46, 493369, 420, 0 
164, 47, 492454, 115, 0 
164, 48, 492454, 115, 0 
164, 49, 492454, 115, 0 
165, 0, 1048124, 387, 253 
165, 1, 589729, 675, 41 
165, 2, 528914, 420, 15 
165, 3, 504492, 115, 5 
165, 4, 498184, 420, 2 
165, 5, 497269, 115, 2 
165, 6, 492454, 115, 0 
165, 7, 492454, 115, 0 
165, 8, 493369, 420, 0 
165, 9, 492454, 115, 0 
165, 10, 492454, 115, 0 
165, 11, 492454, 115, 0 
165, 12, 493369, 420, 0 
165, 13, 492454, 115, 0 
165, 14, 492454, 115, 0 
165, 15, 492454, 115, 0 
165, 16, 493369, 420, 0 
165, 17, 492454, 115, 0 
165, 18, 492454, 115, 0 
165, 19, 492454, 115, 0 
165, 20, 493369, 420, 0 
165, 21, 492454, 115, 0 
165, 22, 492454, 115, 0 
165, 23, 492454, 115, 0 
165, 24, 493369, 420, 0 
165, 25, 492454, 115, 0 
165, 26, 492454, 115, 0 
165, 27, 492454, 115, 0 
165, 28, 493369, 420, 0 
165, 29, 492454, 115, 0 
165, 30, 492454, 115, 0 
165, 31, 492454, 115, 0 
165, 32, 493369, 420, 0 
165, 33, 492454, 115, 0 
165, 34, 492454, 115, 0 
165, 35, 492454, 115, 0 
165, 36, 493369, 420, 0 
165, 37, 492454, 115, 0 
165, 38, 492454, 115, 0 
165, 39, 492454, 115, 0 
165, 40, 493369, 420, 0 
165, 41, 492454, 115, 0 
165, 42, 492454, 115, 0 
165, 43, 492454, 115, 0 
165, 44, 493369, 420, 0 
165, 45, 492454, 115, 0 
165, 46, 492454, 115, 0 
165, 47, 492454, 115, 0 
165, 48, 493369, 420, 0 
165, 49, 492454, 115, 0 
166, 0, 1054776, 387, 256 
166, 1, 595161, 551, 44 
166, 2, 511712, 115, 8 
166, 3, 494861, 115, 1 
166, 4, 493369, 420, 0 
166, 5, 492454, 115, 0 
166, 6, 492454, 115, 0 
166, 7, 492454, 115, 0 
166, 8, 493369, 420, 0 
166, 9, 492454, 115, 0 
166, 10, 492454, 115, 0 
166, 11, 492454, 115, 0 
166, 12, 493369, 420, 0 
166, 13, 492454, 115, 0 
166, 14, 492454, 115, 0 
166, 15, 492454, 115, 0 
166, 16, 493369, 420, 0 
166, 17, 492454, 115, 0 
166, 18, 492454, 115, 0 
166, 19, 492454, 115, 0 
166, 20, 493369, 420, 0 
166, 21, 492454, 115, 0 
166, 22, 492454, 115, 0 
166, 23, 492454, 115, 0 
166, 24, 493369, 420, 0 
166, 25, 492454, 115, 0 
166, 26, 492454, 115, 0 
166, 27, 492454, 115, 0 
166, 28, 493369, 420, 0 
166, 29, 492454, 115, 0 
166, 30, 492454, 115, 0 
166, 31, 492454, 115, 0 
166, 32, 493369, 420, 0 
166, 33, 492454, 115, 0 
166, 34, 492454, 115, 0 
166, 35, 492454, 115, 0 
166, 36, 493369, 420, 0 
166, 37, 492454, 115, 0 
166, 38, 492454, 115, 0 
166, 39, 492454, 115, 0 
166, 40, 493369, 420, 0 
166, 41, 492454, 115, 0 
166, 42, 492454, 115, 0 
166, 43, 492454, 115, 0 
166, 44, 493369, 420, 0 
166, 45, 492454, 115, 0 
166, 46, 492454, 115, 0 
166, 47, 492454, 115, 0 
166, 48, 493369, 420, 0 
166, 49, 492454, 115, 0 
167, 0, 1052780, 336, 255 
167, 1, 590650, 367, 42 
167, 2, 518916, 297, 11 
167, 3, 492454, 115, 0 
167, 4, 493369, 420, 0 
167, 5, 492454, 115, 0 
167, 6, 492454, 115, 0 
167, 7, 492454, 115, 0 
167, 8, 493369, 420, 0 
167, 9, 492454, 115, 0 
167, 10, 492454, 115, 0 
167, 11, 492454, 115, 0 
167, 12, 493369, 420, 0 
167, 13, 492454, 115, 0 
167, 14, 492454, 115, 0 
167, 15, 492454, 115, 0 
167, 16, 493369, 420, 0 
167, 17, 492454, 115, 0 
167, 18, 492454, 115, 0 
167, 19, 492454, 115, 0 
167, 20, 493369, 420, 0 
167, 21, 492454, 115, 0 
167, 22, 492454, 115, 0 
167, 23, 492454, 115, 0 
167, 24, 493369, 420, 0 
167, 25, 492454, 115, 0 
167, 26, 492454, 115, 0 
167, 27, 492454, 115, 0 
167, 28, 493369, 420, 0 
167, 29, 492454, 115, 0 
167, 30, 492454, 115, 0 
167, 31, 492454, 115, 0 
167, 32, 493369, 420, 0 
167, 33, 492454, 115, 0 
167, 34, 492454, 115, 0 
167, 35, 492454, 115, 0 
167, 36, 493369, 420, 0 
167, 37, 492454, 115, 0 
167, 38, 492454, 115, 0 
167, 39, 492454, 115, 0 
167, 40, 493369, 420, 0 
167, 41, 492454, 115, 0 
167, 42, 492454, 115, 0 
167, 43, 492454, 115, 0 
167, 44, 493369, 420, 0 
167, 45, 492454, 115, 0 
167, 46, 492454, 115, 0 
167, 47, 492454, 115, 0 
167, 48, 493369, 420, 0 
167, 49, 492454, 115, 0 
168, 0, 1054775, 387, 256 
168, 1, 594243, 245, 44 
168, 2, 511712, 115, 8 
168, 3, 495776, 420, 1 
168, 4, 492454, 115, 0 
168, 5, 493369, 420, 0 
168, 6, 492454, 115, 0 
168, 7, 493369, 420, 0 
168, 8, 492454, 115, 0 
168, 9, 493369, 420, 0 
168, 10, 492454, 115, 0 
168, 11, 493369, 420, 0 
168, 12, 492454, 115, 0 
168, 13, 493369, 420, 0 
168, 14, 492454, 115, 0 
168, 15, 493369, 420, 0 
168, 16, 492454, 115, 0 
168, 17, 493369, 420, 0 
168, 18, 492454, 115, 0 
168, 19, 493369, 420, 0 
168, 20, 492454, 115, 0 
168, 21, 493369, 420, 0 
168, 22, 492454, 115, 0 
168, 23, 493369, 420, 0 
168, 24, 492454, 115, 0 
168, 25, 493369, 420, 0 
168, 26, 492454, 115, 0 
168, 27, 493369, 420, 0 
168, 28, 492454, 115, 0 
168, 29, 493369, 420, 0 
168, 30, 492454, 115, 0 
168, 31, 493369, 420, 0 
168, 32, 492454, 115, 0 
168, 33, 493369, 420, 0 
168, 34, 492454, 115, 0 
168, 35, 493369, 420, 0 
168, 36, 492454, 115, 0 
168, 37, 493369, 420, 0 
168, 38, 492454, 115, 0 
168, 39, 493369, 420, 0 
168, 40, 492454, 115, 0 
168, 41, 493369, 420, 0 
168, 42, 492454, 115, 0 
168, 43, 493369, 420, 0 
168, 44, 492454, 115, 0 
168, 45, 493369, 420, 0 
168, 46, 492454, 115, 0 
168, 47, 493369, 420, 0 
168, 48, 492454, 115, 0 
168, 49, 493369, 420, 0 
169, 0, 1048127, 388, 253 
169, 1, 589732, 676, 41 
169, 2, 527999, 115, 15 
169, 3, 504492, 115, 5 
169, 4, 498184, 420, 2 
169, 5, 497269, 115, 2 
169, 6, 493369, 420, 0 
169, 7, 492454, 115, 0 
169, 8, 493369, 420, 0 
169, 9, 492454, 115, 0 
169, 10, 493369, 420, 0 
169, 11, 492454, 115, 0 
169, 12, 493369, 420, 0 
169, 13, 492454, 115, 0 
169, 14, 493369, 420, 0 
169, 15, 492454, 115, 0 
169, 16, 493369, 420, 0 
169, 17, 492454, 115, 0 
169, 18, 493369, 420, 0 
169, 19, 492454, 115, 0 
169, 20, 493369, 420, 0 
169, 21, 492454, 115, 0 
169, 22, 493369, 420, 0 
169, 23, 492454, 115, 0 
169, 24, 493369, 420, 0 
169, 25, 492454, 115, 0 
169, 26, 493369, 420, 0 
169, 27, 492454, 115, 0 
169, 28, 493369, 420, 0 
169, 29, 492454, 115, 0 
169, 30, 493369, 420, 0 
169, 31, 492454, 115, 0 
169, 32, 493369, 420, 0 
169, 33, 492454, 115, 0 
169, 34, 493369, 420, 0 
169, 35, 492454, 115, 0 
169, 36, 493369, 420, 0 
169, 37, 492454, 115, 0 
169, 38, 493369, 420, 0 
169, 39, 492454, 115, 0 
169, 40, 493369, 420, 0 
169, 41, 492454, 115, 0 
169, 42, 493369, 420, 0 
169, 43, 492454, 115, 0 
169, 44, 493369, 420, 0 
169, 45, 492454, 115, 0 
169, 46, 493369, 420, 0 
169, 47, 492454, 115, 0 
169, 48, 493369, 420, 0 
169, 49, 492454, 115, 0 
170, 0, 1054773, 386, 256 
170, 1, 594240, 244, 44 
170, 2, 512624, 419, 8 
170, 3, 495770, 418, 1 
170, 4, 492454, 115, 0 
170, 5, 493369, 420, 0 
170, 6, 492454, 115, 0 
170, 7, 492451, 114, 0 
170, 8, 492454, 115, 0 
170, 9, 493369, 420, 0 
170, 10, 492454, 115, 0 
170, 11, 492454, 115, 0 
170, 12, 492454, 115, 0 
170, 13, 493369, 420, 0 
170, 14, 492454, 115, 0 
170, 15, 492454, 115, 0 
170, 16, 492454, 115, 0 
170, 17, 493369, 420, 0 
170, 18, 492454, 115, 0 
170, 19, 492454, 115, 0 
170, 20, 492454, 115, 0 
170, 21, 493369, 420, 0 
170, 22, 492454, 115, 0 
170, 23, 492454, 115, 0 
170, 24, 492454, 115, 0 
170, 25, 493369, 420, 0 
170, 26, 492454, 115, 0 
170, 27, 492454, 115, 0 
170, 28, 492454, 115, 0 
170, 29, 493369, 420, 0 
170, 30, 492454, 115, 0 
170, 31, 492454, 115, 0 
170, 32, 492454, 115, 0 
170, 33, 493369, 420, 0 
170, 34, 492454, 115, 0 
170, 35, 492454, 115, 0 
170, 36, 492454, 115, 0 
170, 37, 493369, 420, 0 
170, 38, 492454, 115, 0 
170, 39, 492454, 115, 0 
170, 40, 492454, 115, 0 
170, 41, 493369, 420, 0 
170, 42, 492454, 115, 0 
170, 43, 492454, 115, 0 
170, 44, 492454, 115, 0 
170, 45, 493369, 420, 0 
170, 46, 492454, 115, 0 
170, 47, 492454, 115, 0 
170, 48, 492454, 115, 0 
170, 49, 493369, 420, 0 
171, 0, 1048127, 388, 253 
171, 1, 588619, 305, 41 
171, 2, 528914, 420, 15 
171, 3, 504495, 116, 5 
171, 4, 497266, 114, 2 
171, 5, 497269, 115, 2 
171, 6, 493369, 420, 0 
171, 7, 492454, 115, 0 
171, 8, 492454, 115, 0 
171, 9, 492454, 115, 0 
171, 10, 493369, 420, 0 
171, 11, 492454, 115, 0 
171, 12, 492454, 115, 0 
171, 13, 492454, 115, 0 
171, 14, 493369, 420, 0 
171, 15, 492454, 115, 0 
171, 16, 492454, 115, 0 
171, 17, 492454, 115, 0 
171, 18, 493369, 420, 0 
171, 19, 492454, 115, 0 
171, 20, 492454, 115, 0 
171, 21, 492454, 115, 0 
171, 22, 493369, 420, 0 
171, 23, 492454, 115, 0 
171, 24, 492454, 115, 0 
171, 25, 492454, 115, 0 
171, 26, 493369, 420, 0 
171, 27, 492454, 115, 0 
171, 28, 492454, 115, 0 
171, 29, 492454, 115, 0 
171, 30, 493369, 420, 0 
171, 31, 492454, 115, 0 
171, 32, 492454, 115, 0 
171, 33, 492454, 115, 0 
171, 34, 493369, 420, 0 
171, 35, 492454, 115, 0 
171, 36, 492454, 115, 0 
171, 37, 492454, 115, 0 
171, 38, 493369, 420, 0 
171, 39, 492454, 115, 0 
171, 40, 492454, 115, 0 
171, 41, 492454, 115, 0 
171, 42, 493369, 420, 0 
171, 43, 492454, 115, 0 
171, 44, 492454, 115, 0 
171, 45, 492454, 115, 0 
171, 46, 493369, 420, 0 
171, 47, 492454, 115, 0 
171, 48, 492454, 115, 0 
171, 49, 492454, 115, 0 
172, 0, 1054623, 336, 256 
172, 1, 594781, 424, 44 
172, 2, 511712, 115, 8 
172, 3, 495776, 420, 1 
172, 4, 492454, 115, 0 
172, 5, 493369, 420, 0 
172, 6, 492454, 115, 0 
172, 7, 493369, 420, 0 
172, 8, 492454, 115, 0 
172, 9, 493369, 420, 0 
172, 10, 492454, 115, 0 
172, 11, 493369, 420, 0 
172, 12, 492454, 115, 0 
172, 13, 493369, 420, 0 
172, 14, 492454, 115, 0 
172, 15, 493369, 420, 0 
172, 16, 492454, 115, 0 
172, 17, 493369, 420, 0 
172, 18, 492454, 115, 0 
172, 19, 493369, 420, 0 
172, 20, 492454, 115, 0 
172, 21, 493369, 420, 0 
172, 22, 492454, 115, 0 
172, 23, 493369, 420, 0 
172, 24, 492454, 115, 0 
172, 25, 493369, 420, 0 
172, 26, 492454, 115, 0 
172, 27, 493369, 420, 0 
172, 28, 492454, 115, 0 
172, 29, 493369, 420, 0 
172, 30, 492454, 115, 0 
172, 31, 493369, 420, 0 
172, 32, 492454, 115, 0 
172, 33, 493369, 420, 0 
172, 34, 492454, 115, 0 
172, 35, 493369, 420, 0 
172, 36, 492454, 115, 0 
172, 37, 493369, 420, 0 
172, 38, 492454, 115, 0 
172, 39, 493369, 420, 0 
172, 40, 492454, 115, 0 
172, 41, 493369, 420, 0 
172, 42, 492454, 115, 0 
172, 43, 493369, 420, 0 
172, 44, 492454, 115, 0 
172, 45, 493369, 420, 0 
172, 46, 492454, 115, 0 
172, 47, 493369, 420, 0 
172, 48, 492454, 115, 0 
172, 49, 493369, 420, 0 
173, 0, 1048124, 387, 253 
173, 1, 589729, 675, 41 
173, 2, 528914, 420, 15 
173, 3, 504492, 115, 5 
173, 4, 498184, 420, 2 
173, 5, 497272, 116, 2 
173, 6, 492454, 115, 0 
173, 7, 492454, 115, 0 
173, 8, 493369, 420, 0 
173, 9, 492454, 115, 0 
173, 10, 492454, 115, 0 
173, 11, 492454, 115, 0 
173, 12, 493369, 420, 0 
173, 13, 492454, 115, 0 
173, 14, 492454, 115, 0 
173, 15, 492454, 115, 0 
173, 16, 493369, 420, 0 
173, 17, 492454, 115, 0 
173, 18, 492454, 115, 0 
173, 19, 492454, 115, 0 
173, 20, 493369, 420, 0 
173, 21, 492454, 115, 0 
173, 22, 492454, 115, 0 
173, 23, 492454, 115, 0 
173, 24, 493369, 420, 0 
173, 25, 492454, 115, 0 
173, 26, 492454, 115, 0 
173, 27, 492454, 115, 0 
173, 28, 493369, 420, 0 
173, 29, 492454, 115, 0 
173, 30, 492454, 115, 0 
173, 31, 492454, 115, 0 
173, 32, 493369, 420, 0 
173, 33, 492454, 115, 0 
173, 34, 492454, 115, 0 
173, 35, 492454, 115, 0 
173, 36, 493369, 420, 0 
173, 37, 492454, 115, 0 
173, 38, 492454, 115, 0 
173, 39, 492454, 115, 0 
173, 40, 493369, 420, 0 
173, 41, 492454, 115, 0 
173, 42, 492454, 115, 0 
173, 43, 492454, 115, 0 
173, 44, 493369, 420, 0 
173, 45, 492454, 115, 0 
173, 46, 492454, 115, 0 
173, 47, 492454, 115, 0 
173, 48, 493369, 420, 0 
173, 49, 492454, 115, 0 
174, 0, 1054776, 387, 256 
174, 1, 595158, 550, 44 
174, 2, 512627, 420, 8 
174, 3, 494861, 115, 1 
174, 4, 493369, 420, 0 
174, 5, 492454, 115, 0 
174, 6, 492451, 114, 0 
174, 7, 492454, 115, 0 
174, 8, 493369, 420, 0 
174, 9, 492454, 115, 0 
174, 10, 492451, 114, 0 
174, 11, 492454, 115, 0 
174, 12, 493369, 420, 0 
174, 13, 492454, 115, 0 
174, 14, 492454, 115, 0 
174, 15, 492454, 115, 0 
174, 16, 493369, 420, 0 
174, 17, 492454, 115, 0 
174, 18, 492454, 115, 0 
174, 19, 492454, 115, 0 
174, 20, 493369, 420, 0 
174, 21, 492454, 115, 0 
174, 22, 492454, 115, 0 
174, 23, 492454, 115, 0 
174, 24, 493369, 420, 0 
174, 25, 492454, 115, 0 
174, 26, 492454, 115, 0 
174, 27, 492454, 115, 0 
174, 28, 493369, 420, 0 
174, 29, 492454, 115, 0 
174, 30, 492454, 115, 0 
174, 31, 492454, 115, 0 
174, 32, 493369, 420, 0 
174, 33, 492454, 115, 0 
174, 34, 492454, 115, 0 
174, 35, 492454, 115, 0 
174, 36, 493369, 420, 0 
174, 37, 492454, 115, 0 
174, 38, 492454, 115, 0 
174, 39, 492454, 115, 0 
174, 40, 493369, 420, 0 
174, 41, 492454, 115, 0 
174, 42, 492454, 115, 0 
174, 43, 492454, 115, 0 
174, 44, 493369, 420, 0 
174, 45, 492454, 115, 0 
174, 46, 492454, 115, 0 
174, 47, 492454, 115, 0 
174, 48, 493369, 420, 0 
174, 49, 492454, 115, 0 
175, 0, 1048121, 386, 253 
175, 1, 588806, 367, 41 
175, 2, 528908, 418, 15 
175, 3, 504492, 115, 5 
175, 4, 498184, 420, 2 
175, 5, 497272, 116, 2 
175, 6, 492451, 114, 0 
175, 7, 492454, 115, 0 
175, 8, 493369, 420, 0 
175, 9, 492454, 115, 0 
175, 10, 492451, 114, 0 
175, 11, 492454, 115, 0 
175, 12, 493369, 420, 0 
175, 13, 492454, 115, 0 
175, 14, 492454, 115, 0 
175, 15, 492454, 115, 0 
175, 16, 493369, 420, 0 
175, 17, 492454, 115, 0 
175, 18, 492454, 115, 0 
175, 19, 492454, 115, 0 
175, 20, 493369, 420, 0 
175, 21, 492454, 115, 0 
175, 22, 492454, 115, 0 
175, 23, 492454, 115, 0 
175, 24, 493369, 420, 0 
175, 25, 492454, 115, 0 
175, 26, 492454, 115, 0 
175, 27, 492454, 115, 0 
175, 28, 493369, 420, 0 
175, 29, 492454, 115, 0 
175, 30, 492454, 115, 0 
175, 31, 492454, 115, 0 
175, 32, 493369, 420, 0 
175, 33, 492454, 115, 0 
175, 34, 492454, 115, 0 
175, 35, 492454, 115, 0 
175, 36, 493369, 420, 0 
175, 37, 492454, 115, 0 
175, 38, 492454, 115, 0 
175, 39, 492454, 115, 0 
175, 40, 493369, 420, 0 
175, 41, 492454, 115, 0 
175, 42, 492454, 115, 0 
175, 43, 492454, 115, 0 
175, 44, 493369, 420, 0 
175, 45, 492454, 115, 0 
175, 46, 492454, 115, 0 
175, 47, 492454, 115, 0 
175, 48, 493369, 420, 0 
175, 49, 492454, 115, 0 
176, 0, 1054766, 384, 256 
176, 1, 594787, 426, 44 
176, 2, 511712, 115, 8 
176, 3, 495776, 420, 1 
176, 4, 492454, 115, 0 
176, 5, 493369, 420, 0 
176, 6, 492454, 115, 0 
176, 7, 493369, 420, 0 
176, 8, 492454, 115, 0 
176, 9, 493369, 420, 0 
176, 10, 492454, 115, 0 
176, 11, 493369, 420, 0 
176, 12, 492454, 115, 0 
176, 13, 493369, 420, 0 
176, 14, 492454, 115, 0 
176, 15, 493369, 420, 0 
176, 16, 492454, 115, 0 
176, 17, 493369, 420, 0 
176, 18, 492454, 115, 0 
176, 19, 493369, 420, 0 
176, 20, 492454, 115, 0 
176, 21, 493369, 420, 0 
176, 22, 492454, 115, 0 
176, 23, 493369, 420, 0 
176, 24, 492454, 115, 0 
176, 25, 493369, 420, 0 
176, 26, 492454, 115, 0 
176, 27, 493369, 420, 0 
176, 28, 492454, 115, 0 
176, 29, 493369, 420, 0 
176, 30, 492454, 115, 0 
176, 31, 493369, 420, 0 
176, 32, 492454, 115, 0 
176, 33, 493369, 420, 0 
176, 34, 492454, 115, 0 
176, 35, 493369, 420, 0 
176, 36, 492454, 115, 0 
176, 37, 493369, 420, 0 
176, 38, 492454, 115, 0 
176, 39, 493369, 420, 0 
176, 40, 492454, 115, 0 
176, 41, 493369, 420, 0 
176, 42, 492454, 115, 0 
176, 43, 493369, 420, 0 
176, 44, 492454, 115, 0 
176, 45, 493369, 420, 0 
176, 46, 492454, 115, 0 
176, 47, 493369, 420, 0 
176, 48, 492454, 115, 0 
176, 49, 493369, 420, 0 
177, 0, 1048124, 387, 253 
177, 1, 589732, 676, 41 
177, 2, 527999, 115, 15 
177, 3, 504492, 115, 5 
177, 4, 498184, 420, 2 
177, 5, 497269, 115, 2 
177, 6, 492454, 115, 0 
177, 7, 492454, 115, 0 
177, 8, 493369, 420, 0 
177, 9, 492454, 115, 0 
177, 10, 492454, 115, 0 
177, 11, 492454, 115, 0 
177, 12, 493369, 420, 0 
177, 13, 492454, 115, 0 
177, 14, 492454, 115, 0 
177, 15, 492454, 115, 0 
177, 16, 493369, 420, 0 
177, 17, 492454, 115, 0 
177, 18, 492454, 115, 0 
177, 19, 492454, 115, 0 
177, 20, 493369, 420, 0 
177, 21, 492454, 115, 0 
177, 22, 492454, 115, 0 
177, 23, 492454, 115, 0 
177, 24, 493369, 420, 0 
177, 25, 492454, 115, 0 
177, 26, 492454, 115, 0 
177, 27, 492454, 115, 0 
177, 28, 493369, 420, 0 
177, 29, 492454, 115, 0 
177, 30, 492454, 115, 0 
177, 31, 492454, 115, 0 
177, 32, 493369, 420, 0 
177, 33, 492454, 115, 0 
177, 34, 492454, 115, 0 
177, 35, 492454, 115, 0 
177, 36, 493369, 420, 0 
177, 37, 492454, 115, 0 
177, 38, 492454, 115, 0 
177, 39, 492454, 115, 0 
177, 40, 493369, 420, 0 
177, 41, 492454, 115, 0 
177, 42, 492454, 115, 0 
177, 43, 492454, 115, 0 
177, 44, 493369, 420, 0 
177, 45, 492454, 115, 0 
177, 46, 492454, 115, 0 
177, 47, 492454, 115, 0 
177, 48, 493369, 420, 0 
177, 49, 492454, 115, 0 
178, 0, 1054626, 337, 256 
178, 1, 594240, 244, 44 
178, 2, 512620, 418, 8 
178, 3, 494861, 115, 1 
178, 4, 492454, 115, 0 
178, 5, 493369, 420, 0 
178, 6, 492454, 115, 0 
178, 7, 493369, 420, 0 
178, 8, 492454, 115, 0 
178, 9, 493369, 420, 0 
178, 10, 492454, 115, 0 
178, 11, 493369, 420, 0 
178, 12, 492454, 115, 0 
178, 13, 493369, 420, 0 
178, 14, 492454, 115, 0 
178, 15, 493369, 420, 0 
178, 16, 492454, 115, 0 
178, 17, 493369, 420, 0 
178, 18, 492454, 115, 0 
178, 19, 493369, 420, 0 
178, 20, 492454, 115, 0 
178, 21, 493369, 420, 0 
178, 22, 492454, 115, 0 
178, 23, 493369, 420, 0 
178, 24, 492454, 115, 0 
178, 25, 493369, 420, 0 
178, 26, 492454, 115, 0 
178, 27, 493369, 420, 0 
178, 28, 492454, 115, 0 
178, 29, 493369, 420, 0 
178, 30, 492454, 115, 0 
178, 31, 493369, 420, 0 
178, 32, 492454, 115, 0 
178, 33, 493369, 420, 0 
178, 34, 492454, 115, 0 
178, 35, 493369, 420, 0 
178, 36, 492454, 115, 0 
178, 37, 493369, 420, 0 
178, 38, 492454, 115, 0 
178, 39, 493369, 420, 0 
178, 40, 492454, 115, 0 
178, 41, 493369, 420, 0 
178, 42, 492454, 115, 0 
178, 43, 493369, 420, 0 
178, 44, 492454, 115, 0 
178, 45, 493369, 420, 0 
178, 46, 492454, 115, 0 
178, 47, 493369, 420, 0 
178, 48, 492454, 115, 0 
178, 49, 493369, 420, 0 
179, 0, 1048124, 387, 253 
179, 1, 589732, 676, 41 
179, 2, 527999, 115, 15 
179, 3, 504492, 115, 5 
179, 4, 498184, 420, 2 
179, 5, 497269, 115, 2 
179, 6, 492454, 115, 0 
179, 7, 492454, 115, 0 
179, 8, 493369, 420, 0 
179, 9, 492454, 115, 0 
179, 10, 492454, 115, 0 
179, 11, 492454, 115, 0 
179, 12, 493369, 420, 0 
179, 13, 492454, 115, 0 
179, 14, 492454, 115, 0 
179, 15, 492454, 115, 0 
179, 16, 493369, 420, 0 
179, 17, 492454, 115, 0 
179, 18, 492454, 115, 0 
179, 19, 492454, 115, 0 
179, 20, 493369, 420, 0 
179, 21, 492454, 115, 0 
179, 22, 492454, 115, 0 
179, 23, 492454, 115, 0 
179, 24, 493369, 420, 0 
179, 25, 492454, 115, 0 
179, 26, 492454, 115, 0 
179, 27, 492454, 115, 0 
179, 28, 493369, 420, 0 
179, 29, 492454, 115, 0 
179, 30, 492454, 115, 0 
179, 31, 492454, 115, 0 
179, 32, 493369, 420, 0 
179, 33, 492454, 115, 0 
179, 34, 492454, 115, 0 
179, 35, 492454, 115, 0 
179, 36, 493369, 420, 0 
179, 37, 492454, 115, 0 
179, 38, 492454, 115, 0 
179, 39, 492454, 115, 0 
179, 40, 493369, 420, 0 
179, 41, 492454, 115, 0 
179, 42, 492454, 115, 0 
179, 43, 492454, 115, 0 
179, 44, 493369, 420, 0 
179, 45, 492454, 115, 0 
179, 46, 492454, 115, 0 
